latitud,longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_amplitud,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_media,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,frecuencia_dias_precipitacion_gt_1mm_anual_total,humedad_relativa_porcentaje_anual_amplitud,humedad_relativa_porcentaje_anual_cv,humedad_relativa_porcentaje_anual_max,humedad_relativa_porcentaje_anual_media,humedad_relativa_porcentaje_anual_min,humedad_relativa_porcentaje_anual_std,humedad_relativa_porcentaje_anual_total,nubosidad_octavos_anual_amplitud,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_max,nubosidad_octavos_anual_media,nubosidad_octavos_anual_min,nubosidad_octavos_anual_std,nubosidad_octavos_anual_total,precipitacion_mm_anual_amplitud,precipitacion_mm_anual_cv,precipitacion_mm_anual_max,precipitacion_mm_anual_media,precipitacion_mm_anual_min,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_anual_max,temperatura_anual_media,temperatura_anual_min,temperatura_anual_std,temperatura_anual_total,temperatura_maxima_c_anual_amplitud,temperatura_maxima_c_anual_cv,temperatura_maxima_c_anual_max,temperatura_maxima_c_anual_media,temperatura_maxima_c_anual_min,temperatura_maxima_c_anual_std,temperatura_maxima_c_anual_total,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv,temperatura_minima_c_anual_max,temperatura_minima_c_anual_media,temperatura_minima_c_anual_min,temperatura_minima_c_anual_std,temperatura_minima_c_anual_total,duracion_dia_verano_horas,duracion_dia_invierno_horas,angulo_cenital_mediodia_verano_grados,angulo_cenital_mediodia_invierno_grados
-1.1941139235386697,-1.443327263020489,0.5377382171654288,-0.24767842623041095,-0.8539565637652047,0.7064435016884478,1.4272562262784823,1.9567639776761783,-0.3607991670748791,1.4444247898769964,-0.2690838016800692,-0.5863348170091511,1.6695402021162709,1.4821209391875814,1.3400570061276527,-0.07803021988188442,1.506869061388694,-0.9508254192400198,-0.9828360022862354,0.6114590505188151,1.0712940842089873,1.2289729485346788,-0.9078985220302719,1.070659001526854,-0.9817872360900965,-1.1235803396971822,-0.7922795708947543,-0.5091808333606999,0.31408544860320997,-0.9755938097896141,-0.5121622226049574,-0.9182229083813298,2.243233963146896,-1.7732433417654416,-1.6146289978024988,-1.463470207331528,-0.9844357268557157,-1.6128803761013444,-0.21417752862588862,0.2985161055024811,-1.8363162596268534,-1.791968990111323,-1.6451930886614643,-0.2034906614453041,-1.787623301475327,-1.2234405554007832,-1.3054164697137591,-1.605265028931799,-1.4096642468644676,-1.3040623366345694,-1.332969943769469,-1.4098413114090547,0.8403183542652748,-0.8403183542652748,1.1960772959908361,1.1941139235386706
-1.1654305184494318,-0.2471746319505998,-0.529386198612418,-1.3324612385228547,-1.349452440441987,-1.3396322502189504,-1.0693667701667322,0.19200273628345002,-1.2465130933574693,-1.0653253030004979,-0.48461407485854363,-0.5289846946888307,-0.07350971915348245,0.08367665518458113,0.2750284324555034,-0.47989957322663157,0.10079333235843595,-1.01059117813056,-1.039831227289566,-0.014845924666108012,0.45809494477767876,0.7789994312820031,-1.0889702369112917,0.4649722830018391,-1.213045708432572,-1.3004150178577556,-1.1577634480567083,-0.9155145825024491,-0.13930731522097795,-1.1692585194806655,-0.9298274324153992,-0.587956322015682,0.04172685066048233,-0.5665700060216323,-0.4551404688180774,-0.3493109910499113,-0.6528271819545401,-0.44974336742457943,0.12085735798259732,0.10502344445042955,-0.5486091209270957,-0.5619371178973932,-0.5738676987887069,0.06164254892384815,-0.5546649498496398,-0.8834844054633024,0.053556528910024534,-0.4483954444071568,-0.31195168510223314,-0.15331597123776275,-0.7963669313474838,-0.3080211104868048,0.8108534558947583,-0.8108534558947583,1.1672822950400352,1.1654305184494325
-1.6243112252145309,1.105850475325179,-0.6118692452425897,0.006150064330628931,-1.0879915165867107,2.044594309897928,3.6588565890585767,4.097621877070635,-0.2486792688113254,3.6877884004632673,-1.3839715323344093,-1.3240659359478197,1.3586773466896196,1.7741824556230035,1.8743753121084386,-1.26232927981952,1.8005205996399618,-1.1202628625921351,-1.1968847361876336,2.771724837088551,2.966724607599515,3.074920756583639,-0.9904926375900355,2.943126190527155,-0.8406881003779701,-1.2875896455955602,-0.4774164665358018,-0.04992085244052668,0.8615879060514915,-0.926004904658416,-0.04009271177658508,-2.604244914549316,0.011494835116705154,-1.462935813076621,-1.0071147260995914,-0.46584609074646405,-2.5936571428909616,-1.0034452940922118,-1.9153395029862141,0.11481595025812474,-1.9877595459743993,-1.5487434983131891,-1.0307880361139417,-1.915477244792692,-1.5438302372851507,-2.722128599447202,-0.04492788505595833,-0.9098948889868418,-0.4848814727966118,0.050756170602235806,-2.5337209190000487,-0.48158650886436705,1.3351176450601956,-1.335117645060195,1.6279483263740502,1.6243112252145318
0.2488431108099615,1.2071704858946564,-0.5860932931706611,-0.7820541958326,-0.9572610546590725,-0.2576006289570913,0.3062881282588388,1.1756401495187414,-0.7378813412348549,0.31756439822516674,-0.9522770428430818,-1.0151573225406387,0.2890947844709058,0.6929596084057088,0.8414065360273619,-0.9832300539349135,0.7134022001134586,-0.5555219479995431,-0.27229553057804357,-0.46381006458361457,-0.26566752869677507,0.06682820904089229,-0.3086940971279503,-0.25003040151090067,-0.031974980295492825,-0.918763031146364,0.6907702079561197,1.5037227034564133,2.1230280749317982,0.007628193052286332,1.5568798051098045,-0.21853061019728418,-0.22434423759615849,0.6537566312759419,0.6904412818559166,0.7632313303912108,-0.33784088126499295,0.6994564084893854,-0.22953645753961213,0.04581505285390207,0.3709758152053673,0.4000719284968197,0.4539135901465044,-0.3266498440741724,0.4096292524549849,0.06312472874517837,-0.1575134764761614,0.9531526496513733,0.9533344319921645,1.0325909312406332,0.016063185319669174,0.9620032791366521,-0.30504479236768145,0.30504479236768145,-0.25249371734478154,-0.24884311080996072
1.1719712356785663,0.32148809429574265,-0.43453069498772046,2.1570125369794404,1.126198544873007,1.9438732813230208,1.4849192960402904,-0.7627041647978621,2.1786998935948723,1.5024249570943697,0.3516920220226068,0.24393854476458005,-0.6518135406977646,-0.47928623954550814,-0.689121907880459,0.24360588056104795,-0.46523996425564473,0.8450294526003493,0.2026646777830473,1.0755383164802104,0.8937310240499213,0.19181425854420697,0.7527197052338163,0.8952790573399436,1.3941170481966867,1.3299522388252352,1.0221072731352683,0.43763382040892307,-0.7494308907528047,1.5461101705014622,0.46105858680847206,-0.816520009917725,-0.32986277728536123,1.1622021355099845,1.4467348551283123,1.528690115337941,-0.604946755231735,1.458129704270323,-1.2330351457105921,0.007053050698441888,1.1057790797684064,1.4725837554926828,1.5975349372675276,-1.0283038932072863,1.4846892442586481,0.11131948075205392,-0.1814071382735902,1.2184209121134413,1.3641739579712704,1.3080418479946694,0.22744887232404926,1.3743822063910875,-0.8262193118830127,0.8262193118830127,-1.179213371116842,-1.1719712356785648
0.5051654180809813,0.5724840562251625,-0.5128895892863836,-0.03392811838953535,0.11052341758904893,-0.22882319222140363,-0.26242996973498056,-0.38660750679613304,-0.05105547187200511,-0.2541515357746585,-1.3264074172307123,-1.1937247488561822,0.25887774250220713,0.790451074132252,1.072153170815897,-1.2279860943846346,0.8114196189542623,-0.8589014347535544,-0.5648710189284755,-0.7631194911952861,-0.4953414869460016,0.06682820904089229,-0.7113404104817966,-0.47701538072129435,1.245571212552209,0.38670440608740725,1.1323758592619089,0.8344468992285395,-0.023342281732930906,1.1085282290127618,0.8689376049404256,-0.0707603254699249,-0.19323167791032947,0.5101887915938743,0.5694755369072825,0.5555567637222013,-0.19252692243377223,0.5781047954044894,-0.4631323345544179,0.035251840570601226,0.4533267050082741,0.575294665672307,0.6360520464135037,-0.550866928393174,0.5852645066937826,0.43353699865284506,-0.09456179141267805,0.5485820657994264,0.5407395021296441,0.4396374800014352,0.4007048626219437,0.5478648912159596,-0.4605832840217657,0.4605832840217657,-0.5098132740228601,-0.5051654180809805
1.2795205610975315,1.105850475325179,-0.5304172366952951,0.7141979590535293,-0.32600662136512754,1.238826081298671,1.8063686557759273,0.9441960522869078,0.4577759002475176,1.8255687458768801,-0.683983994365552,-0.8887263710617503,0.42496067750949923,0.5552724818939048,0.755212179450445,-0.832444540560961,0.574962686029234,-0.5015203993573294,-0.7472557389391342,0.8440224749960826,0.8894573789684532,1.0618501017154307,-0.6029356338096072,0.8910344382287086,1.3053671578085941,-0.12436724617886513,1.3305187949321753,1.6948881282892212,0.39947233378730346,1.24416951247307,1.7533756235625735,-0.8724880052582124,-0.34233715263109454,1.1953663064765419,1.4460961304459963,1.5854297737314385,-0.8114180276717796,1.457492608301627,-1.1942290306415073,0.00805043554922565,1.02003807833528,1.3561258164471182,1.498972012647614,-1.0746426383725178,1.3679552555075083,-0.1916777560324174,-0.19836212545068838,1.3458750949762273,1.4899028856893761,1.5673868669515325,-0.09431225251489686,1.500576448014582,-0.8808537142324376,0.8808537142324376,-1.2871811287126456,-1.27952056109753
0.9568725848406358,0.9097598800678198,-0.5551621506843466,0.6206821993731464,-0.059974702337556064,0.8934968404704182,1.4045569561063813,0.45237734566926224,0.6275194376186308,1.4216390098987428,-0.8070313174974839,-0.8574444861597573,0.5216552118093353,0.6509145859536758,0.9051275688403295,-0.761351442522919,0.6711242603588972,-0.42916439176649757,-0.7421894967166159,0.16099836346824972,0.2583365020987297,0.4635075798291908,-0.7379452457822975,0.267620192827363,1.4868220557806306,0.08783436761382288,1.4398317188290366,1.5206548675220646,0.23198423936794443,1.3973434551078683,1.574285195698728,-0.3902027384792939,-0.2856888128257645,1.0152748083793561,1.132932322000433,1.2056968285771545,-0.3927256498882962,1.1433326982829253,-0.5522783611201935,0.022557851560625952,1.0560254171791503,1.201657959497573,1.2470615177406201,-0.4470977171455011,1.2131197478932743,0.0635774548528437,-0.1694882859015707,1.0430684619124684,1.102798820766362,1.1321430079730088,0.025093902960678854,1.1120293025377646,-0.7135594063486836,0.7135594063486836,-0.963277855925235,-0.9568725848406342
0.9837599161953771,0.06984503340197433,-0.4066926667500375,0.3668537088121065,1.1047148675632201,-0.2863780656927792,-0.6539552898929861,-1.3702449200314244,0.3811218214346905,-0.6477240990354078,0.10775901792187188,-0.13535430967208512,-0.053365024507682865,0.06647329084250507,-0.10954929219205518,0.03489666387880849,0.0834961407982943,0.506306255639496,0.1178051205558656,-0.31415535127777816,-0.15069269005340447,-0.645343013200219,0.19163564135907776,-0.13653791190570383,1.1890426199483282,1.5273852421341834,0.7752962896513684,0.02220828643317136,-0.923597146969085,1.088645048642964,0.03404652221840625,0.1508951016211137,-0.2393134880110384,0.9552490946082839,1.0521481661575016,0.9264042042025753,0.15256759418627305,1.0622977316132243,-0.4631323345544179,0.023872586136659112,0.9337068955252327,1.105466550554987,1.0913981870810023,-0.4819339369151075,1.1167027921002095,1.338989213982697,-0.11386697483214626,1.0253973967677923,0.9883374854965012,0.6159209384779536,1.3237333978061558,0.9971422938693166,-0.72787738765405,0.72787738765405,-0.9902697953241859,-0.9837599161953755
0.22374109825717542,1.197365956131789,-0.5912484835850468,-0.7820541958326,-0.9339489792803678,-0.37271037589984235,0.01782441820684319,0.9441960522869078,-0.7818642805536735,0.027563562138298803,-0.983454574042051,-1.0751142686027921,0.3898182576999023,0.8162561206453668,0.932306725489512,-1.0440472382207853,0.8373654062944752,-0.5555219479995431,-0.33309043724826315,-0.1645006379719431,-0.0013908312395316165,0.3042186164545957,-0.295987310118756,0.011002324581051746,-0.27316364207205024,-0.8818415049370137,0.24398949042409043,0.9095987995220076,1.456737750943458,-0.21332586508516033,0.946186418200118,-0.0707603254699249,-0.18721462627297578,0.5389023595302882,0.5392377297876371,0.5852245589606314,-0.18374535945404283,0.5477668921332653,-0.025140065151656482,0.050983319807963424,0.39842611180633625,0.36389332355395176,0.38886414147971887,-0.16339614435198332,0.3733690709347171,0.06312472874517837,-0.12153309114654383,0.6208268129158454,0.6107606125903128,0.6639982453351858,0.009262274503599975,0.6181429206812892,-0.2892950129317791,0.2892950129317791,-0.22729404272192102,-0.2237410982571739
-1.0865645981197045,-0.6589648819910527,-0.508765436954875,-0.7152572246323264,-0.4549086852238477,-0.833149363670846,-0.8270434066737135,-0.12623289741032082,-0.6893736819861127,-0.8217246006875287,1.8967985056915235,1.492607117102468,0.634636731730301,-0.33830466876219717,-0.8356390286489124,1.8544635287269347,-0.32348659655502243,-1.0850708421286699,-0.9879022445087536,0.32831233294417345,0.863126210885859,1.1094468784018792,-0.9499897539982283,0.8650560073580796,-1.0345378344216176,-0.7671904498658726,-1.1270166545845426,-1.0080392826370448,-0.5304909420016437,-1.0601720465932183,-1.024931541404433,0.9219235047572923,0.31234741698439056,-0.34326458818014416,-0.533195528291113,-0.7248607770755765,0.9530488767550948,-0.5280394281869543,1.1526795462416226,0.14011325692800405,-0.2830961270542227,-0.5267894743252259,-0.7819218554045536,1.1646525734685846,-0.5194359172413544,0.05016029929841028,0.32354931151563093,-0.47511155189080867,-0.5406793107660195,-0.5464921867162083,0.08619060996405488,-0.5375993533130466,0.7318784853262111,-0.7318784853262111,1.0881095383950325,1.0865645981197052
0.5266752831647746,1.105850475325179,-0.5479448841042066,-0.23431903199035625,-0.8009330197665823,0.4906127261707898,1.3839841970833002,1.4938757832125118,-0.3055709679302206,1.4009246644639664,-0.2363577864315514,-0.6084928188147296,0.819444160410864,0.9045351847667281,0.7278931763559355,-0.31010361941116393,0.9261273862179726,-0.5749382351518001,-0.6915270744914329,-0.07216367986224238,0.18692527138258352,0.39264654321620035,-0.6895006203097438,0.19698246729708782,0.6903624502882548,-0.6622555859024556,1.100342199321485,1.687749828726499,1.3808620329796562,0.4601237862629447,1.746038999301294,0.3351646466761303,-0.18251839084869975,0.8253632700479177,0.7105901422889783,0.7182104511168934,0.2461330568869508,0.7196650926164131,0.24711592950909933,0.049215228481574017,0.7960436580713729,0.6570526154250871,0.6444564351812526,0.17831102079375657,0.6672261144976583,0.370525755849663,-0.12220457578722096,0.7978408923004956,0.7147045280116779,0.7406334724656141,0.29545798048474126,0.722479440176254,-0.47324339380756314,0.47324339380756314,-0.5314068255420208,-0.5266752831647731
1.4784868131226174,0.06329560752037847,-0.24378864965544836,1.088260997775062,1.442054311278594,0.5481675996421651,-0.002797794563889025,-1.254522871415508,1.2022254087179272,0.0068492167035225215,0.36757177791328205,-0.2839432629565522,0.8531462345532856,0.8707305738345491,0.34495165511869585,0.17237757313153046,0.8921398462349245,1.5681344592785351,0.39011564001622456,1.6313559216980844,1.3312971365847628,0.06682820904089229,1.2304154793607167,1.3275152040013354,2.276275884362966,1.732979845973619,1.794784336220593,0.7938085304422426,-0.8523905474588809,2.481886092491508,0.8271678883244354,-1.1051523185614391,-0.33676037306476675,0.8691083907990431,1.2178827047484717,1.3417533375405943,-1.0418295134732267,1.228549441539532,-1.105520996345135,0.010997254426541338,0.7964554125203875,1.1325971129418395,1.247516863881288,-1.1153944426313027,1.1438979282404103,-0.22497370340522868,-0.19382960412611758,1.155437941577347,1.3921854028459364,1.3691320792412591,-0.12876276796023095,1.402495928106843,-0.9794970696467757,0.9794970696467757,-1.4221840128104386,-1.4784868131226159
-0.4412686456059129,-0.4628742867336937,-0.08294670872661349,-1.1561172345541322,-0.9494903628661711,-1.3367545065453814,-1.2061558361711586,-0.18409392171827918,-1.0678531961244473,-1.2028685566874124,1.5539184100756593,1.669871131547095,-0.3530677191005616,-0.9456264384483286,-1.2906154538737729,1.5341795221987613,-0.9341257466211335,1.1980114854386412,1.0474605683879743,0.10652404782492493,-0.3489346780260265,-0.852940924483503,1.1720436765372304,-0.33239190121739237,-1.0958638202511475,-0.8760117902723794,-1.174794591007263,-1.028355529458357,-0.5058280276427165,-1.0969293349405442,-1.0458146383388358,1.4292188922263152,0.20550806108211014,0.10842854902757683,-0.2374079344985577,-0.4618557722868952,1.4231761234198448,-0.2313225990330751,1.5237173973950147,0.12243234366410992,0.23671641453002762,-0.16968344690827858,-0.4545149703748887,1.500690636812196,-0.16148220405730465,0.46987855802267514,0.1702829422810701,-0.15285663290330948,-0.30962615004300814,-0.35250025354727604,0.4732850747737644,-0.3056843660070826,0.1723468474717669,-0.1723468474717669,0.4403029928202112,0.4412686456059136
1.2795205610975315,0.5175786895531017,-0.4365927711534748,1.074901603535007,0.7714893195029118,0.8359419669990424,0.7699170124929304,-0.6469821161819456,1.2045543086818584,0.783637170507633,0.030126965236438527,-0.06366665677168476,-0.8040369257887476,-0.5713500438221272,-0.5784404387268914,-0.16791742333508042,-0.557803002024483,0.3329248789595785,-0.24189807724293375,0.9175029392292482,0.7784804663690372,0.46718713114410354,0.07925999374651514,0.7813893440211284,0.957365836020584,0.7026749409105858,0.7229073692210682,0.49247828659658877,-0.45270790440810416,1.0494663182021948,0.5174313486281308,-0.8929172471217695,-0.3511425940516122,1.347562573323502,1.6165049723939162,1.7508870677761623,-0.7310249094406935,1.6284381986220589,-1.2426417761528261,0.004695595596589334,1.2432501651460597,1.5907102241250388,1.7321222465591064,-1.0654406180560183,1.6031070651891353,-0.02523917608723892,-0.19819425429051907,1.4223967311219388,1.5740722513813303,1.587451129679951,0.07091643321321087,1.5850669539744624,-0.8808537142324376,0.8808537142324376,-1.2871811287126456,-1.27952056109753
0.5499812219830643,0.8149892953799383,-0.5314482747781722,-0.3812723686309582,-0.2455571063327348,-0.40148781263552996,-0.08934185295425272,0.01841966335957494,-0.2475480888288444,-0.08015103412253761,-1.0769871676389589,-1.0386187362171337,0.3797459103770018,0.7366905605632651,0.9882453036200668,-1.0059452317028692,0.7573658953288191,-0.7072116913765488,-0.4546802505887024,-0.9127742045011211,-0.73659564477082,-0.17056219837281167,-0.6585278269748327,-0.7153496088922079,0.878135360626985,0.0007772952886176038,0.9943740932288497,1.2520697369380018,0.5615690713866043,1.0502515138601107,1.2982095118493358,-0.32935832374280377,-0.2391667306540298,0.6681134152441488,0.726732456987512,0.8225669208680707,-0.45973733881693846,0.7358618924148541,-0.3171349114201641,0.037699967022525024,0.5219524465106967,0.5696379434146485,0.6360520464135037,-0.45079495745123777,0.5795988533312407,-0.14265986564796973,-0.1594719733448031,0.8375610542651026,0.8895697610134116,0.984513624383401,-0.19164332042355936,0.8980000737307269,-0.48688315494583345,0.48688315494583345,-0.5548034386130314,-0.5499812219830632
-1.4092125743766004,-1.0511460725057709,-0.3716373719322145,-0.9824451094334209,-1.183525315687677,-0.48782012284259335,0.09403264333801524,1.1467096373647618,-0.9805527174765054,0.10420664024697081,1.2313452797807238,0.6519064603614055,1.269506855839989,0.43022982817352684,0.05282641547641003,1.3125713295697183,0.44923949060697305,-0.9391453089999905,-1.0296987428445297,1.4089690177256127,1.5572488878275494,1.8523601584030647,-0.8987655188674136,1.5508116772995602,-1.0909269898304086,-1.278650749776454,-0.9843228285063593,-0.7894281241357121,0.04244753002881846,-1.1274709131442415,-0.8002255634983397,-0.0995016458493962,0.6014594102913857,-1.0601993092004849,-1.0250570830846522,-1.0554786872126396,-0.016477493173500984,-1.0214514464417488,0.4906688307816624,0.18363550496220496,-1.0899838704914067,-1.1065695925322658,-1.251800042904212,0.5764627212737417,-1.1006027753414833,-0.9157925867830267,1.3978128224923005,-1.073630383851494,-0.9400712028729394,-0.8342028167188386,-0.8574636383508594,-0.9384878227499007,1.074228954117154,-1.0742289541171532,1.4120128111824433,1.409212574376601
